706.36,201942,30.9989017721338
706.36,201960,40.875606133998794
706.32,200768,15.014988287191567
706.32,201942,31.331935093128223
706.32,201960,40.90444953899759
706.28,200768,14.871156998529067
706.28,201942,31.651989939371898
706.28,201960,40.9332278244118
706.24,200768,14.731759435213432
706.24,201942,31.973515513577794
706.24,201960,40.95657486328783
706.2,200768,14.595341428120138
706.2,201942,32.33917673689298
706.2,201960,40.96637048654055
706.16,200768,14.449552365831268
706.16,201942,32.64696569512395
706.16,201960,40.96744835350744
706.12,200768,14.30548902520987
706.12,201942,32.90650228260822
706.12,201960,40.959248441708496
706.08,200768,13.926553609206405
706.08,201942,32.654212397969424
706.08,201960,39.507436500651366
706.04,200768,13.735073190704156
706.04,201942,32.593833073125964
706.04,201960,38.352658250662365
706.0,200768,13.676675853064587
706.0,201942,32.676563911846664
706.0,201960,37.54382634217242
705.96,200768,13.696962483576423
705.96,201942,32.9146425840795
705.96,201960,37.10452037398813
705.92,200768,13.70796340475127
705.92,201942,33.22491565799528
705.92,201960,36.92560766909598
705.88,200768,13.561641172723158
705.88,201942,33.42496176187043
705.88,201960,36.803294154140595
705.84,200768,13.425507219393985
705.84,201942,33.62276698629219
705.84,201960,36.69483153440005
705.8,200768,13.293183805458343
705.8,201942,33.87762526380058
705.8,201960,36.730755925031005
705.76,200768,13.119296928970698
705.76,201942,34.16427128617409
705.76,201960,36.927776744062186
705.72,200768,12.924905653822005
705.72,201942,34.502484003748194
705.72,201960,37.28400203751335
705.68,200768,12.724120882795795
705.68,201942,34.89915307712352
705.68,201960,37.78873619698335
705.64,200768,12.523822825227926
705.64,201942,35.34655718783655
705.64,201960,38.45557342411241
705.6,200768,12.383688764907651
705.6,201942,35.86848600936761
705.6,201960,39.289418919644255
705.56,200768,12.342585950670955
705.56,201942,36.48663865192298
705.56,201960,40.2883860330952
705.52,200768,12.250506543065882
705.52,201942,36.38873392466547
705.52,201960,39.07006654645215
705.48,200768,12.125229784956653
705.48,201942,36.25701693250839
705.48,201960,38.06383167085784
705.44,200768,11.965763904310496
705.44,201942,36.12103872430304
705.44,201960,37.259884934590175
705.4,200768,11.763043313700752
705.4,201942,36.01294159802001
705.4,201960,36.66195495727962
705.36,200768,11.53600733443768
705.36,201942,35.95631475826465
705.36,201960,36.25932692265537
705.32,200768,11.32989041521585
705.32,201942,35.99852314710841
705.32,201960,36.05023208078972
705.28,200768,10.704910946089184
705.28,201942,35.75983425685443
705.28,201960,36.088212074040186
705.24,200768,10.008669920274123
705.24,201942,35.391760986591215
705.24,201960,36.009995693307154
705.2,200768,9.618478124994619
705.2,201942,35.309146252904505
705.2,201960,35.989224135239425
705.16,200768,9.158397753679406
705.16,201942,35.16003806122229
705.16,201960,35.99327317877328
705.12,200768,8.473146566134687
705.12,201942,34.80175984097644
705.12,201960,36.00466351463377
705.08,200768,7.751918390308299
705.08,201942,34.39222013510177
705.08,201960,36.0038749440029
705.04,200768,7.193113503525438
705.04,201942,34.08730674577416
705.04,201960,36.00319129350758
705.0,200768,6.513943506763012
705.0,201942,33.82465857914016
705.0,201960,36.262451805549496
704.96,200768,6.048265003205466
704.96,201942,33.582492510169644
704.96,201960,36.169231676972345
704.92,200768,5.4640543299367
704.92,201942,33.26599259291838
704.92,201960,36.14697056819561
704.88,200768,4.810560732565384
704.88,201942,32.93599200371077
704.88,201960,36.21355979733144
704.84,200768,4.330463280262286
704.84,201942,32.69101339445598
704.84,201960,36.19728509148857
704.8,200768,3.665177652583841
704.8,201942,32.336900971925246
704.8,201960,36.281632691527264
704.76,200768,2.9218080027613027
704.76,201942,31.973315096225164
704.76,201960,36.469741195803685
704.72,200768,2.6937566920009672
704.72,201942,31.73824002406088
704.72,201960,36.1922446527982
704.68,200768,2.0006122855765933
704.68,201942,31.405250096724274
704.68,201960,36.34770888716509
704.64,200768,1.456112718988471
704.64,201942,31.172504605212588
704.64,201960,36.45821898824187
704.6,200768,1.1077001172248737
704.6,201942,31.113462896193347
704.6,201960,36.583117298208755
704.56,200768,0.9617411063794664
704.56,201942,31.073083377587427
704.56,201960,36.462378461729564
704.52,200768,0.8997869370023112
704.52,201942,31.05956213382603
704.52,201960,36.273806271271006
704.48,200768,0.9390959077751304
704.48,201942,31.092294300789383
704.48,201960,36.04617284900715
704.44,200768,0.7365445203787742
704.44,201942,30.976305744078008
704.44,201960,35.89060585542128
704.4,200768,0.9617540590504443
704.4,201942,31.09230369968266
704.4,201960,35.55993997200924
704.36,200768,0.9716062784893912
704.36,201942,31.048040021196186
704.36,201960,35.37155631609245
704.32,200768,0.871044839488763
704.32,201942,31.055434377979648
704.32,201960,35.31699064158779
704.28,200768,0.664916385269607
704.28,201942,30.923118988307113
704.28,201960,35.23463298144739
704.24,200768,0.8033290121114741
704.24,201942,31.08461185070999
704.24,201960,35.074634740674064
704.2,200768,0.6814383250889254
704.2,201942,31.009878509820062
704.2,201960,34.931640601325896
704.16,200768,0.766027532795001
704.16,201942,31.119345146467975
704.16,201960,34.75855412988578
704.12,200768,0.7212469602708922
704.12,201942,31.05168266990052
704.12,201960,34.53129705344993
704.08,200768,0.9061911739252385
704.08,201942,31.03088338917376
704.08,201960,34.163272478277015
704.04,200768,1.3414918632999622
704.04,201942,30.783932998005632
704.04,201960,33.47422375045163
704.0,200768,2.0826477180742775
704.0,201942,30.278949241108084
704.0,201960,32.47700410974664
703.96,200768,2.8039369472404334
703.96,201942,29.780618736099154
703.96,201960,31.536163832300527
703.92,200768,3.6922430806760262
703.92,201942,29.45967574909812
703.92,201960,30.451435856322114
703.88,200768,4.548707877243823
703.88,201942,29.052670325162886
703.88,201960,29.39469972666841
703.84,200768,5.541817190380786
703.84,201960,28.204698871730578
703.84,201942,28.879113768613124
703.8,200768,6.429376962428008
703.8,201960,27.11600507945999
703.8,201942,28.356490602698003
703.76,200768,7.323867189197248
703.76,201960,26.02377043189937
703.76,201942,28.20205127426904
703.72,200768,8.235512392589788
703.72,201960,24.927335359418183
703.72,201942,28.04116944843064
703.68,200768,9.094176539841307
703.68,201960,23.897220702929033
703.68,201942,27.613682108233956
703.64,200768,9.947968997121976
703.64,201960,22.854453469153448
703.64,201942,27.73143723202965
703.6,200768,10.767038440021473
703.6,201960,21.834718298901866
703.6,201942,27.766256107089774
703.56,200768,11.69038662636955
703.56,201960,20.69370027741293
703.56,201942,27.68235732267937
703.52,200768,12.44381157606061
703.52,201960,19.752111144184056
703.52,201942,27.793306178031433
703.48,200768,13.213339789727653
703.48,201960,18.764306835971855
703.48,201942,27.867059788176434
703.44,200768,13.972355930525818
703.44,201960,17.77347950496188
703.44,201942,28.042507225940053
703.4,200768,14.583626908584847
703.4,201960,16.92667101046452
703.4,201942,28.128253498928792
703.36,200768,15.547928294358062
703.36,201960,15.721429476141793
703.36,201942,28.41248145996755
703.32,201960,14.798836618629856
703.32,200768,16.226719789067044
703.32,201942,28.73276523371359
703.28,201960,13.773598894903975
703.28,200768,16.999912016454672
703.28,201942,28.861252529749983
703.24,201960,12.778480830619108
703.24,200768,17.738412770600416
703.24,201942,29.15555837958347
703.2,201960,11.768583249282814
703.2,200768,18.4790283897206
703.2,201942,29.471149206722497
703.16,201960,10.836475930753505
703.16,200768,19.142419414870208
703.16,201942,29.78393260984184
703.12,201960,9.912102130047893
703.12,200768,19.78462929389884
703.12,201942,30.12847265656359
703.08,201960,9.072339131954891
703.08,200768,20.341327594483598
703.08,201942,30.413370944124235
703.04,201960,7.865152030088168
703.04,200768,21.270588382957346
703.04,201942,30.913197577060835
703.0,201960,7.319859747351719
703.0,200768,21.53522207787048
703.0,201942,31.091820281323184
702.96,201960,6.776990541132546
702.96,200768,21.808602669141823
702.96,201942,31.40096678933628
702.92,201960,6.26488270626035
702.92,200768,22.050173281135457
702.92,201942,31.59801458770788
702.88,201960,5.992892235515333
702.88,200768,22.058768182443917
702.88,202689,31.651621680097218
702.84,201960,5.509720316649478
702.84,200768,22.33580617176152
702.84,202689,31.36952326230031
702.8,201960,5.025864807672407
702.8,200768,22.57787510072859
702.8,202689,31.045797203816495
702.76,201960,4.707728844230516
702.76,200768,22.657544445389487
702.76,202689,30.797691857387626
702.72,201960,4.334420232972341
702.72,200768,22.84635195856879
702.72,202689,30.527015188206654
702.68,201960,3.980184280281508
702.68,200768,22.992630332384767
702.68,202689,30.16904260790024
702.64,201960,3.674127008474256
702.64,200768,23.07124251430122
702.64,202689,29.903093492162313
702.6,201960,3.311102098607048
702.6,200768,23.24397888255795
702.6,202689,29.702092913416053
702.56,201960,3.0502343155895444
702.56,200768,23.292228382295242
702.56,202689,29.48491766061421
702.52,201960,2.7065711247258966
702.52,200768,23.409617672606274
702.52,202689,29.199194010679474
702.48,201960,2.5247854099903195
702.48,200768,23.36780992079703
702.48,202689,28.98556120637308
702.44,201960,2.3153685675719102
702.44,200768,23.281087355931206
702.44,202689,28.615112620265887
702.4,201960,2.1386696390513404
702.4,200768,23.1729905746863
702.4,202689,28.25721521125534
702.36,201960,2.166711505138604
702.36,200768,22.897385247274414
702.36,202689,28.010589493707553
702.32,201960,2.529777106782335
702.32,200768,22.256064475915323
702.32,202689,27.742380512683113
702.28,201960,2.941280473875283
702.28,200768,21.595845136240907
702.28,202689,27.58306557055978
702.24,201960,3.256684328162614
702.24,200768,20.99175161415788
702.24,202689,27.36990044539622
702.2,201960,3.727203439966754
702.2,200768,20.266681781744637
702.2,202689,27.28694242247929
702.16,201960,4.012777803890963
702.16,200768,19.78645576235421
702.16,202689,27.01558516181724
702.12,201960,4.429376331471508
702.12,200768,19.163074292425
702.12,202689,26.874566418130357
702.08,201960,4.915592924693825
702.08,200768,18.50577171226588
702.08,202689,26.701862280007735
702.04,201960,5.3781630477794184
702.04,200768,17.81723963615296
702.04,202689,26.766512214356577
702.0,201960,5.91950343020426
702.0,200768,17.15269308028917
702.0,202689,26.524938981021236
701.96,201960,6.39822360103959
701.96,200768,16.518310566837638
701.96,202689,26.356393393415953
701.92,201960,6.788898008970236
701.92,200768,15.947261095388761
701.92,202689,26.25270307503591
701.88,201960,7.194729313170859
701.88,200768,15.359008029221807
701.88,202689,26.13562491787981
701.84,201960,7.780843107716543
701.84,200768,14.628994168909902
701.84,202689,26.027502685384555
701.8,201960,8.107714183134481
701.8,200768,14.108146174338428
701.8,202689,25.936655236171067
701.76,201960,8.74595435417428
701.76,200768,13.289224329828281
701.76,202689,25.991080784042055
701.72,201960,9.062788322679726
701.72,200768,12.850089134185023
701.72,202689,25.792732266295484
701.68,201960,9.728396614124033
701.68,200768,12.072946565246616
701.68,202689,25.769983455223635
701.64,201960,10.439712444492907
701.64,200768,11.288544470010292
701.64,202689,25.791001252787765
701.6,201960,10.828949801204182
701.6,200768,10.837771429648255
701.6,202689,25.59643065064541
701.56,200768,10.272292397128306
701.56,201960,11.2985194351915
701.56,202689,25.48635559403894
701.52,200768,9.435268523497358
701.52,201960,11.927729957510778
701.52,202689,25.705343671231088
701.48,200768,8.83421724100104
701.48,201960,12.428334970159918
701.48,202689,25.62564561675276
701.44,200768,8.196453466402406
701.44,201960,12.96249025675622
701.44,202689,25.588738245689257
701.4,200768,7.74699752203394
701.4,201960,13.261913482861363
701.4,202689,25.519289515746713
701.36,200768,7.211198886905009
701.36,201960,13.620374075582504
701.36,202689,25.564877201302963
701.32,200768,6.945291986468243
701.32,201960,13.82222916447633
701.32,202689,25.239448176228024
701.28,200768,6.394376646749862
701.28,201960,14.132298311859966
701.28,202689,25.323749498697858
701.24,200768,5.861170760462451
701.24,201960,14.499674868965167
701.24,202689,25.354432734734967
701.2,200768,5.369668002074243
701.2,201960,14.852637756580478
701.2,202689,25.380224960366288
701.16,200768,5.020826342446034
701.16,201960,15.180843655409932
701.16,202689,25.13884458048142
701.12,200768,4.4473426131567635
701.12,201960,15.583635285789386
701.12,202689,25.28588759948323
701.08,200768,4.064329769851358
701.08,201960,15.882717110431706
701.08,202689,25.14111861078978
701.04,200768,3.6252305211668965
701.04,201960,16.215644872175144
701.04,202689,25.07909985919949
701.0,200768,2.991644072312078
701.0,201960,16.718211220031886
701.0,201942,25.221828134633697
700.96,200768,2.6971047166359723
700.96,201960,16.963967028982342
700.96,202689,25.00930328175097
700.92,200768,2.1478036386271464
700.92,201960,17.440760287613607
700.92,201942,25.042974502342968
700.88,200768,1.7328073491591605
700.88,201960,17.818339476763818
700.88,202689,25.03838114943736
700.84,200768,1.4819754953777056
700.84,201960,18.082916971398728
700.84,202689,24.758077125400916
700.8,200768,1.186626748560809
700.8,201960,18.401492941500702
700.8,202689,24.45165982256828
700.76,200768,0.8928051687238392
700.76,201960,18.76196961452075
700.76,202689,24.13886660989907
700.72,200768,0.9294850843343294
700.72,201960,18.915497678094543
700.72,202689,23.583790131022194
700.68,200768,0.8573318551179596
700.68,201960,19.362397359296708
700.68,202689,23.271358949799215
700.64,200768,0.8234037314707776
700.64,201960,19.676259464992324
700.64,202689,22.980849013080434
700.6,200768,0.8452321367529756
700.6,201960,19.841957979680334
700.6,202689,22.5916849287188
700.56,200768,0.830187821760835
700.56,201960,20.06682353101756
700.56,202689,22.331453645477268
700.52,200768,0.9991565827736933
700.52,201960,20.31689681427998
700.52,202689,21.98519531655791
700.48,200768,1.0535645922770944
700.48,201960,20.441841524755052
700.48,202689,21.581838588092996
700.44,200768,1.1137882423961902
700.44,201960,20.564034608942862
700.44,202689,21.174260071995427
700.4,200768,1.1951468188051217
700.4,201960,20.71036362263589
700.4,202689,20.762537523445925
700.36,200768,1.3472707582739247
700.36,202689,20.36002494945672
700.36,201960,20.92102311193217
700.32,200768,1.558799088048232
700.32,202689,20.00689707064041
700.32,201960,21.235323428815487
700.28,200768,1.6601946980098425
700.28,202689,19.672302410983825
700.28,201942,21.184028771600556
700.24,200768,1.6995837455388891
700.24,202689,19.274947604732937
700.24,201942,20.995997017017316
700.2,200768,1.651311000932293
700.2,202689,19.073196357952167
700.2,201942,20.89611174336986
700.16,200768,1.5988818233378015
700.16,202689,18.94912800623026
700.16,201942,20.83484209276854
700.12,200768,1.5314680737775739
700.12,202689,18.84151656384645
700.12,201942,20.80148906597314
700.08,200768,1.4386283724436932
700.08,202689,18.703800269132476
700.08,201942,20.79307206514949
700.04,200768,1.2946926667360084
700.04,202689,18.525094588274033
700.04,201942,20.811788549610533
700.0,200768,1.2550106978030082
